epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,avg,iter_total
0.6519241249188781,0.6594716670224443,0.6487032088916749,0.630540290963836,0.6600559169892222,0.6346817499725148,0.6565546669298783,0.6560508339898661,0.6601722920313478,0.6542869169497862,0.6546901249093935,0.6122211669571698,0.655204416019842,0.6503230419475585,0.652495582937263,0.6570782499620691,0.6562205000082031,0.6498512079706416,0.6523919169558212,0.6176090000662953,0.6485263438196853,12.999926000018604
0.656525667058304,0.6552592089865357,0.6463000000221655,0.6548375840066001,0.6515151670901105,0.654103875043802,0.6581062499899417,0.6143522090278566,0.6483413330279291,0.6504743749974295,0.6548805419588462,0.6548463329672813,0.6560956250177696,0.6532496659783646,0.6589242080226541,0.6124439589912072,0.6538077919976786,0.6529048340162262,0.6504200410563499,0.6491000419482589,0.6493244355602655,13.015850665979087
0.6503232079558074,0.6486779170809314,0.6506584580056369,0.6126480419188738,0.655148624908179,0.6543767499970272,0.6508528749691322,0.6506180840078741,0.6479673329740763,0.6472896249033511,0.6622737080324441,0.603270374936983,0.6545682919677347,0.6478698749560863,0.6558504159329459,0.6478415840538219,0.6534422090044245,0.650359999970533,0.6555964169092476,0.5990304999286309,0.6449332146206871,12.928641375037841
0.6496496249455959,0.6541348750470206,0.6562135419808328,0.6581107079982758,0.6629823750117794,0.6567662920570001,0.6535056669963524,0.6053620419697836,0.6483016670681536,0.6537666670046747,0.657732209074311,0.6554817090509459,0.6574949999339879,0.6542276249965653,0.6542342499596998,0.6199039160273969,0.6556007909821346,0.6539120000088587,0.6554114159662277,0.6527819170150906,0.6507787146547344,13.044954999932088
0.6516215410083532,0.6528615830466151,0.6446685829432681,0.617729208082892,0.8670276249758899,1.0683222090592608,0.8672572909854352,1.0775795410154387,0.7550992080941796,0.7992908339947462,1.090883083990775,1.0275044579757378,1.1463429590221494,0.8775571249425411,0.8421157909324393,1.1401845420477912,1.0132051659747958,1.0672909170389175,0.8885225410340354,0.8673750410089269,0.8981219623587094,18.061572375008836
1.0516347910743207,1.0740557090612128,1.003818582976237,0.8549568330636248,0.8197606670437381,0.6797576660756022,1.0544013750040904,0.9525649999268353,0.8009198330109939,0.7298750830814242,0.9819967920193449,0.6646108330460265,0.6550545420031995,0.6742381660733372,0.651851458940655,0.6502113749738783,0.6502508330158889,0.6502989160362631,0.6462027090601623,0.6037684580078349,0.7925114811747335,15.908207540982403
0.6496897080214694,0.6441396659938619,0.6401982499519363,0.634968166006729,0.6498462919844314,0.6464669170090929,0.649758666055277,0.6007671250263229,0.6590943749761209,0.6523470829706639,0.6552452079486102,0.6353720420738682,0.6492704160045832,0.65242241602391,0.6570989160099998,0.599744499893859,0.6467015829402953,0.6492996250744909,0.6480367089388892,0.6456555420299992,0.6433061602467205,12.89591650001239
0.6502712500514463,0.6538369579939172,0.658317832974717,0.6040533749619499,0.65375258307904,0.6503766670357436,0.6575131670106202,0.6519135830458254,0.655413583968766,0.655267084017396,0.652848833007738,0.6039319169940427,0.6494897500379011,0.6510688749840483,0.6457077499944717,0.6566374589456245,0.6550463330931962,0.6515503750415519,0.654603875009343,0.6120997079415247,0.6461850479594432,12.953464332967997
0.6469372080173343,0.6507235839962959,0.6478201249847189,0.6484992500627413,0.6552160420687869,0.6504482090240344,0.6495403330773115,0.5957349579548463,0.6499875830486417,0.6518818750046194,0.6442565830657259,0.6466947499429807,0.6479906659806147,0.6529860839946195,0.6487403330393136,0.5981798749417067,0.6503919169772416,0.645721333916299,0.6336588339181617,0.6492733749328181,0.6432341458974407,12.893990374985151
0.6535994170699269,0.6478981249965727,0.6544544170610607,0.5998147500213236,0.6573569580214098,0.6452653339365497,0.6555094169452786,0.6518032499589026,0.6488125410396606,0.6508064160589129,0.6544689170550555,0.6123793330043554,0.6541125000221655,0.649887082981877,0.6538254170445725,0.6440036670537665,0.656316832988523,0.6391212499001995,0.6478227090556175,0.6375927909975871,0.6457425562606659,12.945273541961797
0.649872750043869,0.6456804160261527,0.6449101250618696,0.6469202499138191,0.6508255829103291,0.6699768749531358,0.6511240000836551,0.6299022500170395,0.6508532499428838,0.648166291997768,0.6474024170311168,0.6486576250754297,0.6545530000003055,0.65120000008028,0.6470893749501556,0.639105667010881,0.6259296250063926,0.6454694579588249,0.6467310829320922,0.644157583010383,0.6469263812003192,12.967752124997787
0.6449251249432564,0.6491840839153156,0.6542009999975562,0.6357766250148416,0.6197321669897065,0.6506546669406816,0.651801333995536,0.6527248340426013,0.6531122920569032,0.6524629159830511,0.6563492499990389,0.6385655000340194,0.6325987919699401,0.6505478749750182,0.6490453750593588,0.653068833053112,0.6423009589780122,0.646857500076294,0.6544560840120539,0.6441094169858843,0.6466237314511091,12.961180958081968
0.626326666912064,0.6686393331037834,0.6506622919114307,0.6515715420246124,0.6528811249881983,0.645714542013593,0.6441113749751821,0.6192357080290094,0.6303759999573231,0.6492190409917384,0.7269235409330577,0.7791750839678571,1.0623217090032995,1.0423839170252904,0.7727600419893861,1.1122351249214262,1.0266788749722764,1.0707318750210106,1.0058899999130517,0.7861868749605492,0.791201233380707,15.884281000006013
0.9238385410280898,1.0881355829769745,1.1604516659863293,0.9582790000131354,0.8614874170161784,1.0359520419733599,1.136341999983415,1.147110041929409,0.8965267089661211,0.9186580840032548,1.0528329169610515,1.1324760830029845,1.0675897090695798,0.9679986250121146,0.9248840409563854,1.096372166997753,1.1308399169938639,0.9297008749563247,0.9585967919556424,0.931776832905598,1.0159924521343782,20.493509542080574
1.0394945830339566,1.1524652499938384,1.0670551670482382,0.9611452500103042,0.8992302089463919,1.1011931248940527,1.128688458004035,1.1261340830242261,0.75336175004486,0.8943744170246646,1.0760737910168245,1.1421068749623373,1.1222223750082776,0.8947724999161437,0.9692059170920402,0.9413252499653026,0.9996649579843506,1.1323972080135718,0.8239949580747634,1.09297679096926,1.015894145751372,20.44994395901449
0.8254222080577165,1.1174467499367893,1.1434619999490678,0.8309200830990449,1.1606865409994498,0.8028848340036348,1.1448968331096694,1.0255227499874309,0.9395292500266805,1.1357231669826433,0.8613230419578031,1.0962335420772433,1.0700198749545962,1.0123894170392305,1.1675136670237407,0.7830518339760602,1.1383882920490578,0.8947518339846283,1.0047618750249967,1.1111224169144407,1.0133025105576963,20.474910292075947
0.8702858340693638,1.127901416970417,0.8401730419136584,1.0239700420061126,1.0984503750223666,0.8835663750069216,1.1028854589676484,0.8470690000103787,0.982372457976453,1.121471041929908,0.860689084045589,1.1479941250290722,0.8477102920878679,1.0299899579258636,1.1683116659987718,0.7567783750128001,1.0911320840241387,0.9513037080178037,1.1042661250103265,1.1148073750082403,0.9985563918016851,20.23808666691184
0.9524896249640733,1.028115874971263,0.9550714999204502,1.0774295419687405,0.9129857909865677,1.0776298749260604,0.9243348330492154,0.965183624997735,1.0939412500010803,1.1135130840120837,0.9757557499688119,0.8579257919918746,0.9116709999507293,1.1188552919775248,1.1936392500065267,0.9447873750468716,0.8647025830578059,0.9333806249778718,1.0994522499386221,1.1131892499979585,1.0057027083355934,20.211891249986365
1.1039553750306368,0.8711716670077294,0.7731270419899374,1.1081235830206424,1.1517030000686646,1.0430322499014437,0.8652685419656336,0.9389519579708576,1.1491919169202447,0.9632951250532642,1.130855125025846,0.8836425829213113,0.9569845839869231,1.1172071660403162,1.1394766250159591,1.0357726250076666,0.8467319160699844,0.8787647080607712,1.1382021669996902,1.1238445000490174,1.010965122905327,20.352778582950123
1.133387624984607,0.859342374955304,1.0253062499687076,1.1127790829632431,1.1450459159677848,1.0392282090615481,0.8604152919724584,1.1119782499736175,1.1598363750381395,1.0517416249495,1.1150166250299662,0.7791276670759544,1.1386169999605045,1.1323778330115601,1.097228750004433,1.1372233749134466,0.6744604998966679,1.1349559169029817,0.967233833973296,1.1164842499420047,1.0395893375272862,20.986962374998257
1.0853019579080865,0.7186629169154912,1.1410582499811426,1.1158706250134856,1.0218148330459371,1.026088625076227,0.7982387089869007,0.8135405000066385,0.6896185830701143,0.7712074170121923,0.6338742090156302,0.6322806669631973,0.6212278750026599,0.6384675420122221,0.6287360830465332,0.6419417499564588,0.7029321250738576,0.6350664999336004,0.6286474170628935,0.6366972080431879,0.7790636896563228,15.662185583962128
0.6485268749529496,0.6461617919849232,0.628341207979247,0.6527268750360236,0.6722076250007376,0.6447947910055518,0.653587874956429,0.6501338749658316,0.6544372909702361,0.6384355840273201,0.6283050000201911,0.6443146659294143,0.6475959999952465,0.6489427500637248,0.6505048330873251,0.6473804169800133,0.6537270830012858,0.6616846659453586,0.6044183329213411,0.6566971659194678,0.6466462352371309,12.963604624965228
0.6334316249703988,0.6486958329332992,0.6363729999866337,0.6453443330246955,0.652762999990955,0.6472097500227392,0.6182079589925706,0.635260000010021,0.653510042000562,0.6439401661045849,0.650313040940091,0.6485249999677762,0.6565987080102786,0.6541617499897256,0.6390934999799356,0.6789922090247273,0.6609038329916075,0.6462121660588309,0.6461522079771385,0.6405383750097826,0.6468113248993177,12.96594195801299
0.6577595410635695,0.653564834035933,0.6442648329539225,0.6394265000708401,0.6560282089048997,0.6545074169989675,0.6562963330652565,0.6592452500481158,0.6584428750211373,0.6516674580052495,0.6379033339908347,0.6233366670785472,0.653647291008383,0.6610362919745967,0.6504059169674292,0.657021916937083,0.6586232909467071,0.6447231250349432,0.6475830000126734,0.6119765830226243,0.6488730333570857,13.006636334001087
0.6561147500760853,0.6497230000095442,0.6498307499568909,0.6572903749765828,0.6525649999966845,0.6487844999646768,0.6453934580786154,0.6151441669790074,0.6518339581089094,0.6517062080092728,0.6508327919291332,0.6485650420654565,0.6555172079242766,0.6470122500322759,0.634027833933942,0.6241417080163956,0.6541515419958159,0.650203957920894,0.6552126250462607,0.6571949999779463,0.6477623062499334,12.984991375007667
0.6490732920356095,0.6550194999435917,0.6028793340083212,0.6481880840146914,0.6521105420542881,0.6438520830124617,0.6597741250880063,0.6536439580377191,0.6564173749648035,0.652036041021347,0.6032197499880567,0.6471207499271259,0.6475313330302015,0.6445229169912636,0.6563921250635758,0.6512624159222469,0.6653777919709682,0.6596692919265479,0.6286730410065502,0.6352227081079036,0.6455993229057639,12.940638415981084
0.6519837080268189,0.6521237079286948,0.6530913329916075,0.6514890419784933,0.656137082958594,0.6496557500213385,0.6126219159923494,0.6340321659808978,0.6541342919226736,0.6505598330404609,0.6600508330157027,0.652693459065631,0.6510046669282019,0.6587491659447551,0.603593667037785,0.6491294580046088,0.6522826249711215,0.6477445409400389,0.6563143749954179,0.6458260830258951,0.6471608852385543,12.97254345798865
0.6505452080164105,0.6509696249850094,0.6122217919910327,0.6398819170426577,0.6493219159310684,0.6554200419923291,0.6525324999820441,0.6551804170012474,0.6630991669371724,0.6501921659801155,0.6087267919210717,0.6389767500804737,0.6526207911083475,0.6504670419963077,0.6621192080201581,0.6504871250363067,0.6671444160165265,0.6502024580258876,0.6072072910610586,0.6504466669866815,0.6458881645055954,12.947505999938585
0.6606057080207393,0.6565005419543013,0.6600442089838907,0.6453744160244241,0.6511372500099242,0.6552460410166532,0.6018375420244411,0.6468636669451371,0.6503213749965653,0.6508487079991028,0.6560750000644475,0.6513669170672074,0.658141249907203,0.6525102079613134,0.6124795420328155,0.6529036250431091,0.6484551660250872,0.6469676669221371,0.6549512499477714,0.6504513329127803,0.6481540707929525,12.99403783294838
0.6525565000483766,0.6548014999134466,0.6057982499478385,0.6535622500814497,0.6516382079571486,0.6559865000890568,0.6625294159166515,0.6536883750231937,0.6548072920413688,0.6523523750947788,0.6024583750404418,0.6514640420209616,0.6490652499487624,0.6514851249521598,0.653437125030905,0.6536400839686394,0.6609907089732587,0.6354919589357451,0.6033354999963194,0.6510752079775557,0.6455082021479029,12.939340417040512
0.6544537500012666,0.6505601250100881,0.6525331670418382,0.6516197500750422,0.6521772500127554,0.6516278749331832,0.6052031660219654,0.6473252910654992,0.6593046669149771,0.6557983750244603,0.6487294170074165,0.6486860839650035,0.6498103329213336,0.6512195409741253,0.6145944589516148,0.6344253330025822,0.6517802090384066,0.6491018750239164,0.6540075410157442,0.6503690000390634,0.6466663604020141,12.963121333043091
0.6585637079551816,0.6450707080075517,0.6066134999273345,0.6469934169435874,0.6501839580014348,0.6735266669420525,0.6541809169575572,0.6498280829982832,0.653909666929394,0.6606454160064459,0.6106831670040265,0.6566414160188287,0.6556354580679908,0.6520109999692068,0.6622575840447098,0.6509751660050824,0.6503600419964641,0.6497342078946531,0.6021253330400214,0.654096791986376,0.6472018103348092,12.97368362499401
0.6547227090923116,0.6559409580659121,0.6543377910275012,0.6447019589832053,0.6518441250082105,0.652102499967441,0.6168294160161167,0.6319659579312429,0.6516572498949245,0.654251208063215,0.6572261250112206,0.6489866670453921,0.6513636250747368,0.6571379579836503,0.63489995803684,0.6146017500432208,0.6391406250186265,0.6311766669386998,0.6486973330611363,0.6536711660446599,0.6452627874154132,12.934835291933268
0.6560208339942619,0.6419827080098912,0.6445639579324052,0.6084152499679476,0.644954957999289,0.6487345410278067,0.6490835419390351,0.64393579098396,0.6586468330351636,0.6527112500043586,0.6478828749386594,0.6102929160697386,0.6490912500303239,0.6501984170172364,0.6487719579599798,0.6449741249671206,0.6509927500737831,0.6524204169400036,0.6519820829853415,0.6050495419185609,0.6430352998897433,12.889694249955937
0.646777292015031,0.6567937500076368,0.6501027499325573,0.6496890829876065,0.6486418340355158,0.6492945830104873,0.6426424589008093,0.6046708750072867,0.64492454205174,0.6448950000340119,0.6353563748998567,0.6455214160960168,0.6490407920209691,0.6523353750817478,0.6643221660051495,0.6050368340220302,0.648415333009325,0.6485683330101892,0.6486089169047773,0.6500954999355599,0.6442866604484152,12.915022333036177
0.6507449169876054,0.6506546660093591,0.6550805829465389,0.6014759999234229,0.6476132080424577,0.6524729171069339,0.649216957972385,0.6536761249881238,0.6562748340656981,0.6488458750536665,0.6541167501127347,0.6019543329020962,0.6505598749499768,0.6542042919900268,0.6483678329968825,0.6480990410782397,0.6524628330953419,0.647023459081538,0.6535612079314888,0.6012987080030143,0.6438852207618766,12.908126167021692
0.6499279999407008,0.6456202920526266,0.6447695000097156,0.6531790000153705,0.6477469159290195,0.6462723340373486,0.648385624983348,0.6009902500081807,0.650432041962631,0.6487925830297172,0.6495722499676049,0.6557797499699518,0.6678410840686411,0.6543709579855204,0.645534708048217,0.6102592080133036,0.6314655829919502,0.6360823749564588,0.6516312499297783,0.6499598749214783,0.6444306791410781,12.918328083003871
0.6490577909862623,0.6537996659753844,0.6471520410850644,0.6066924170590937,0.648641666979529,0.6462948750704527,0.657534291036427,0.6594515000469983,0.6489711669273674,0.6544890409568325,0.6489305830327794,0.6137833329848945,0.65335999999661,0.6518164159497246,0.6529272500192747,0.6573123750276864,0.6464170420076698,0.652327417046763,0.6550391670316458,0.6131507080281153,0.6458574373624287,12.946735000004992
0.6341528330231085,0.6438229589257389,0.6469494999619201,0.6451033330522478,0.6413320830324665,0.6501930420054123,0.6499460419872776,0.6303228749893606,0.6173363339621574,0.6369227090617642,0.6519673750735819,0.6512404159875587,0.650090166949667,0.6498658340424299,0.6509365000529215,0.6345273340120912,0.6178882920648903,0.6469760839827359,0.6468487910460681,0.6507301670499146,0.6423576335131657,12.876135666971095
0.6505022080382332,0.6499534168979153,0.6449392910581082,0.626089375000447,0.6075322080869228,0.6515514580532908,0.6506243749754503,0.6466339998878539,0.6573497909121215,0.6505590840242803,0.6494348749984056,0.6288358330493793,0.6209402089007199,0.6504780829418451,0.6498541670152918,0.6551799160661176,0.6485954170348123,0.6589222500333562,0.6460532080382109,0.6454593749949709,0.6444744270003866,12.918584999977611
0.6020995830185711,0.6477647910360247,0.6475447090342641,0.6449136660667136,0.6513532919343561,0.653861332917586,0.6460066249128431,0.6453241659328341,0.599397666985169,0.6447718340205029,0.6480151669820771,0.6528134170221165,0.651379624963738,0.6448004170088097,0.6430070829810575,0.6545684579759836,0.5953488750383258,0.6502223749412224,0.6469784169457853,0.6537181249586865,0.6411944812338334,12.853736832970753
0.6550605830270797,0.6526107500540093,0.6459379999432713,0.6485182499745861,0.6007607920328155,0.6506046659778804,0.6481057500932366,0.6446147499373183,0.6539024580270052,0.647733167046681,0.6362765840021893,0.6505189170129597,0.6120542089920491,0.6429834169102833,0.6501433750381693,0.6487097089411691,0.6563015000429004,0.6500182080781087,0.6554334160173312,0.6558257909491658,0.6453057146049105,12.935116667067632
0.6184709999943152,0.6387940000277013,0.6535027080681175,0.6562914170790464,0.6527652919758111,0.6438573331106454,0.6498202909715474,0.6525708750123158,0.6192877080757171,0.6339848330244422,0.6542702080914751,0.6467487919144332,0.6477570829447359,0.646015957929194,0.6456993330502883,0.6327805409673601,0.6412592920241877,0.6322132080094889,0.6462413748959079,0.6541057080030441,0.6433218477584888,12.895522832986899
0.6526059580501169,0.665741499979049,0.6498375830706209,0.6477250000461936,0.6442925420124084,0.624391584075056,0.6464104159967974,0.6459630829049274,0.6481038749916479,0.6379649169975892,0.6634469589916989,0.6563357500126585,0.6578440829180181,0.6025827910052612,0.6503327500540763,0.646107375039719,0.6345137080643326,0.6543693750863895,0.649282458005473,0.6497170419897884,0.6463784374645911,12.958470875048079
0.6436993329552934,0.5956284169806167,0.6484057090710849,0.6513205419760197,0.6479537499835715,0.6484897090122104,0.6511337499832734,0.6459726250031963,0.6452824999578297,0.6015895419986919,0.6489245409611613,0.6445159170543775,0.6449017920531332,0.6515097910305485,0.6481734999688342,0.6452315000351518,0.6476020420668647,0.6000915840268135,0.6565209999680519,0.6468812500825152,0.640691439708462,12.843859958928078
0.6461404170840979,0.6511249999748543,0.657901749946177,0.6499876249581575,0.6485071659553796,0.602641333010979,0.653024666942656,0.6481408750405535,0.6415319589432329,0.6504023749148473,0.6475649169879034,0.6452603749930859,0.6486827089684084,0.5917792090913281,0.6483341660350561,0.6495226249098778,0.6468782500596717,0.65424662490841,0.6528360419906676,0.6510729580186307,0.6442790521366988,12.915057000005618
0.6500035419594496,0.5969112499151379,0.6394111249828711,0.6401904580416158,0.6490477089537308,0.651185541995801,0.6492949998937547,0.6464865410234779,0.648993166978471,0.5983256669715047,0.6536864170338959,0.6495595410233364,0.6480379580752924,0.6514183749677613,0.6476766250561923,0.6532860839506611,0.6549181669251993,0.6158913749968633,0.6502195410430431,0.6459894590079784,0.6420266771398019,12.870576041052118
